  0.8992  0.0676  0.0657  0.3470  0.1242  0.0395  0.0580  0.0928  0.1044  0.0000
  0.8994  0.1438  0.0423  0.2963  0.0310  0.0262  0.0887  0.0294  0.0950  0.1467
  0.8995  0.0788  0.0780  0.3734  0.0049  0.0016  0.0574  0.0214  0.1725  0.1115
  0.8999  0.0780  0.0095  0.3325  0.1503  0.0082  0.0306  0.0300  0.0912  0.1696
  0.9002  0.1732  0.0456  0.2402  0.1555  0.0020  0.1419  0.0253  0.0405  0.0762
  0.9003  0.0894  0.0277  0.2344  0.1071  0.0113  0.0709  0.1760  0.0554  0.1282
  0.9003  0.3637  0.0349  0.1598  0.0563  0.0761  0.0921  0.0975  0.0170  0.0030
  0.9004  0.2822  0.0228  0.2129  0.0515  0.0383  0.0965  0.0689  0.0899  0.0374
  0.9006  0.1050  0.0250  0.2113  0.2497  0.0029  0.0961  0.0529  0.1575  0.0000
  0.9007  0.0650  0.0054  0.1525  0.0033  0.0417  0.3254  0.2550  0.0219  0.0305
  0.9010  0.0510  0.0475  0.2506  0.0450  0.0085  0.0624  0.1023  0.0995  0.2342
  0.9012  0.0604  0.0471  0.3113  0.0945  0.1038  0.0054  0.0702  0.0987  0.1098
  0.9012  0.1178  0.0150  0.2893  0.2138  0.0041  0.0820  0.0649  0.0668  0.0476
  0.9016  0.1998  0.0484  0.2653  0.0000  0.0091  0.1242  0.1379  0.1153  0.0015
  0.9017  0.0949  0.0549  0.3098  0.0220  0.0257  0.2005  0.0822  0.0409  0.0708
  0.9017  0.1492  0.0462  0.2067  0.1529  0.0181  0.1637  0.0425  0.1119  0.0105
  0.9023  0.1339  0.0522  0.3660  0.0611  0.0029  0.1088  0.1244  0.0529  0.0000
  0.9023  0.0784  0.0458  0.1971  0.0197  0.0534  0.2503  0.0672  0.0335  0.1569
  0.9023  0.0841  0.0711  0.2179  0.0725  0.0452  0.0143  0.0794  0.1123  0.2056
  0.9024  0.0832  0.0515  0.2413  0.2179  0.0279  0.1312  0.0355  0.0577  0.0562
  0.9025  0.1402  0.0209  0.3950  0.0191  0.0062  0.1202  0.0375  0.1023  0.0611
  0.9025  0.0314  0.0711  0.1257  0.0000  0.4896  0.1084  0.0162  0.0150  0.0451
  0.9027  0.1764  0.0325  0.2115  0.1182  0.0164  0.0464  0.0780  0.1084  0.1148
  0.9030  0.1192  0.0103  0.1954  0.0000  0.0000  0.3128  0.0545  0.0246  0.1862
  0.9031  0.0515  0.0256  0.2860  0.0789  0.1167  0.0283  0.1182  0.0256  0.1723
  0.9035  0.2005  0.0520  0.2836  0.0009  0.0025  0.1917  0.1170  0.0356  0.0198
  0.9037  0.1338  0.0538  0.3344  0.0680  0.0272  0.0631  0.0675  0.0369  0.1190
  0.9046  0.1333  0.0576  0.2464  0.0054  0.0510  0.2069  0.0586  0.0412  0.1042
  0.9046  0.1026  0.0330  0.4421  0.0413  0.0499  0.0596  0.0337  0.0393  0.1032
  0.9048  0.2656  0.1079  0.1785  0.0721  0.0168  0.0984  0.0125  0.0570  0.0960
  0.9050  0.1311  0.0538  0.1862  0.1692  0.0872  0.1510  0.0117  0.0119  0.1030
  0.9053  0.1233  0.0383  0.3172  0.0272  0.0455  0.0360  0.0617  0.0838  0.1722
  0.9054  0.0786  0.0536  0.2247  0.0592  0.0412  0.2355  0.0488  0.0826  0.0812
  0.9054  0.1452  0.0509  0.2960  0.0681  0.0253  0.1275  0.0787  0.0627  0.0511
  0.9054  0.2667  0.0445  0.3025  0.0369  0.0630  0.0319  0.0266  0.1156  0.0179
  0.9058  0.1413  0.0410  0.3538  0.1051  0.0691  0.0115  0.0527  0.0738  0.0575
  0.9058  0.1279  0.0397  0.1737  0.0209  0.0116  0.3278  0.0260  0.1442  0.0339
  0.9058  0.0880  0.0397  0.3802  0.2211  0.0012  0.0113  0.0574  0.0937  0.0133
  0.9062  0.1150  0.0134  0.1483  0.0034  0.0015  0.4597  0.0154  0.0506  0.0988
  0.9063  0.1116  0.0355  0.3836  0.0352  0.0422  0.1065  0.0473  0.0590  0.0854
  0.9066  0.2531  0.0167  0.2377  0.0153  0.0017  0.2084  0.0501  0.1236  0.0000
  0.9068  0.3018  0.0723  0.2066  0.0051  0.0090  0.1009  0.0338  0.0420  0.1354
  0.9069  0.1840  0.0369  0.2529  0.0238  0.1377  0.0004  0.1128  0.0590  0.0993
  0.9070  0.1583  0.0436  0.3332  0.0073  0.0084  0.0891  0.1189  0.1035  0.0447
  0.9070  0.1667  0.0277  0.2922  0.0000  0.0263  0.0934  0.1535  0.0943  0.0528
  0.9070  0.2684  0.0369  0.1341  0.2913  0.0038  0.0702  0.0368  0.0589  0.0065
  0.9075  0.0726  0.0741  0.2930  0.0589  0.0978  0.0024  0.0608  0.0474  0.2004
  0.9077  0.1771  0.0517  0.3009  0.1334  0.0332  0.0956  0.0594  0.0493  0.0069
  0.9082  0.0804  0.0462  0.2989  0.1242  0.0275  0.0178  0.1174  0.0542  0.1416
  0.9086  0.0734  0.0390  0.2877  0.0888  0.1236  0.0143  0.0646  0.1651  0.0521
  0.9093  0.0388  0.0223  0.2174  0.0000  0.0577  0.1463  0.0151  0.2778  0.1338
  0.9094  0.1810  0.0571  0.2995  0.0106  0.0127  0.0207  0.1252  0.1384  0.0643
  0.9097  0.5925  0.0267  0.1942  0.0000  0.0025  0.0275  0.0401  0.0261  0.0000
  0.9100  0.1722  0.1233  0.2727  0.0406  0.0383  0.0989  0.0233  0.0983  0.0423
  0.9102  0.0914  0.0256  0.2970  0.0439  0.0043  0.1806  0.1163  0.0659  0.0853
  0.9108  0.1953  0.0302  0.2210  0.0649  0.0197  0.1034  0.1581  0.0618  0.0564
  0.9110  0.1771  0.0329  0.2243  0.0048  0.0397  0.3240  0.0431  0.0310  0.0343
  0.9111  0.1337  0.0743  0.2634  0.1353  0.0685  0.1209  0.0205  0.0585  0.0360
  0.9114  0.2113  0.1045  0.0824  0.0704  0.0980  0.1932  0.0313  0.1089  0.0114
  0.9115  0.1935  0.0956  0.2041  0.0070  0.0296  0.1248  0.1941  0.0304  0.0324
  0.9119  0.0767  0.0290  0.4139  0.0361  0.0065  0.0176  0.2306  0.0547  0.0468
  0.9119  0.1331  0.0396  0.2944  0.0026  0.0067  0.1367  0.1243  0.1066  0.0679
  0.9119  0.2016  0.0586  0.2104  0.0931  0.0060  0.1044  0.0746  0.0716  0.0915
  0.9119  0.1070  0.0675  0.3525  0.0320  0.0029  0.0897  0.0586  0.1104  0.0914
  0.9119  0.0217  0.0695  0.2496  0.0376  0.0109  0.0694  0.1034  0.0670  0.2828
  0.9122  0.1413  0.0700  0.3834  0.0499  0.0017  0.0435  0.0636  0.0503  0.1084
  0.9127  0.3869  0.0337  0.2066  0.0649  0.0137  0.0315  0.0482  0.0715  0.0556
  0.9128  0.0497  0.0141  0.2267  0.1425  0.0030  0.2032  0.0314  0.0289  0.2133
  0.9129  0.1982  0.0497  0.4780  0.0116  0.0390  0.0154  0.0680  0.0502  0.0028
  0.9132  0.2894  0.0295  0.0763  0.0542  0.3455  0.0237  0.0333  0.0359  0.0253
  0.9137  0.0629  0.1062  0.3391  0.1437  0.0124  0.0504  0.0380  0.0338  0.1272
  0.9144  0.0881  0.0357  0.1978  0.2596  0.0581  0.1975  0.0384  0.0393  0.0000
  0.9145  0.0980  0.0837  0.2207  0.0224  0.0880  0.0926  0.1970  0.0238  0.0883
  0.9145  0.0773  0.0660  0.2632  0.0636  0.0305  0.0972  0.0303  0.0572  0.2292
  0.9149  0.0700  0.1089  0.2908  0.0104  0.1810  0.1403  0.0163  0.0164  0.0807
  0.9151  0.0801  0.0274  0.2126  0.0987  0.0064  0.2568  0.0536  0.0704  0.1090
  0.9152  0.2616  0.0504  0.2273  0.0259  0.0144  0.1099  0.0616  0.0426  0.1217
  0.9153  0.0451  0.0272  0.2145  0.0829  0.0539  0.1108  0.0962  0.2091  0.0755
  0.9156  0.1243  0.0263  0.2413  0.2216  0.0181  0.1485  0.0523  0.0213  0.0618
  0.9157  0.1674  0.0265  0.1517  0.1963  0.0515  0.0147  0.0500  0.2379  0.0197
  0.9168  0.0844  0.1680  0.2078  0.0000  0.0060  0.0861  0.3064  0.0580  0.0000
  0.9170  0.1184  0.0311  0.5075  0.0867  0.0156  0.0616  0.0236  0.0724  0.0000
  0.9176  0.0984  0.0343  0.2636  0.1476  0.1274  0.0211  0.0465  0.1440  0.0347
  0.9177  0.1263  0.1724  0.2977  0.0000  0.1096  0.0740  0.0414  0.0598  0.0364
  0.9177  0.1717  0.0403  0.2724  0.1669  0.0655  0.0102  0.0655  0.0470  0.0783
  0.9177  0.5172  0.0364  0.1086  0.0000  0.1427  0.0000  0.0960  0.0170  0.0000
  0.9178  0.0581  0.0916  0.3056  0.1477  0.0066  0.0273  0.0320  0.0725  0.1764
  0.9178  0.1696  0.0516  0.2070  0.0900  0.0267  0.2164  0.1004  0.0399  0.0163
  0.9179  0.1402  0.0612  0.2690  0.1376  0.0245  0.0313  0.0234  0.2005  0.0300
  0.9181  0.0953  0.0388  0.2901  0.2089  0.0600  0.0105  0.0420  0.1349  0.0377
  0.9183  0.1273  0.1092  0.2320  0.0645  0.2001  0.0737  0.0299  0.0816  0.0000
  0.9183  0.0615  0.1026  0.1892  0.1077  0.1985  0.0875  0.0392  0.1186  0.0134
  0.9184  0.1579  0.0198  0.3025  0.0081  0.0097  0.1483  0.0646  0.0477  0.1598
  0.9184  0.0869  0.0379  0.1993  0.0000  0.1062  0.1840  0.0171  0.1936  0.0934
  0.9186  0.0997  0.0721  0.2331  0.1078  0.0564  0.1064  0.0171  0.0634  0.1626
  0.9186  0.1296  0.0332  0.2948  0.0293  0.0000  0.0531  0.2477  0.0302  0.1008
  0.9189  0.2029  0.0279  0.1644  0.1773  0.0050  0.0694  0.0672  0.0774  0.1273
  0.9192  0.0562  0.0337  0.2907  0.2055  0.0771  0.1261  0.0618  0.0453  0.0228
  0.9192  0.1165  0.0408  0.2202  0.0217  0.0281  0.2725  0.0645  0.0384  0.1165
  0.9194  0.0702  0.0481  0.3306  0.0959  0.0300  0.1068  0.0698  0.0729  0.0952
  0.9196  0.1659  0.0347  0.1454  0.0527  0.0112  0.0530  0.1057  0.1100  0.2410
  0.9197  0.1067  0.0311  0.3592  0.0269  0.0547  0.0344  0.1317  0.0491  0.1259
  0.9197  0.1442  0.0298  0.2575  0.0591  0.0215  0.1667  0.0345  0.1179  0.0887
  0.9199  0.2216  0.0581  0.1556  0.0105  0.2482  0.0049  0.0947  0.0456  0.0807
  0.9201  0.1409  0.0173  0.1549  0.1570  0.2169  0.0000  0.0977  0.0369  0.0983
  0.9205  0.1654  0.0731  0.3100  0.1008  0.0433  0.0028  0.0836  0.0473  0.0944
  0.9206  0.1115  0.1116  0.2247  0.0100  0.0000  0.2729  0.0414  0.0380  0.1105
  0.9206  0.0249  0.0987  0.2591  0.3046  0.0118  0.0782  0.0184  0.0806  0.0444
  0.9214  0.0622  0.0725  0.2798  0.1808  0.1235  0.0286  0.0647  0.0491  0.0602
  0.9214  0.0590  0.0444  0.2266  0.0543  0.0180  0.4084  0.0062  0.0697  0.0347
  0.9215  0.1201  0.0700  0.3477  0.1626  0.0013  0.0645  0.0632  0.0454  0.0467
  0.9216  0.1502  0.0347  0.1528  0.3577  0.0017  0.0712  0.1042  0.0417  0.0074
  0.9217  0.1068  0.0888  0.2989  0.0895  0.0402  0.0793  0.0561  0.0571  0.1049
  0.9217  0.0956  0.0500  0.3380  0.1907  0.1240  0.0082  0.0050  0.0721  0.0381
  0.9220  0.0716  0.1098  0.2835  0.0542  0.0039  0.0930  0.0524  0.1896  0.0640
  0.9220  0.1007  0.0309  0.2839  0.1973  0.0500  0.0028  0.0494  0.0424  0.1645
  0.9223  0.2012  0.0355  0.2510  0.1339  0.0942  0.0256  0.0895  0.0693  0.0221
  0.9224  0.1385  0.0444  0.2301  0.1321  0.0644  0.0712  0.0538  0.1045  0.0833
  0.9225  0.0500  0.0467  0.1713  0.1307  0.0311  0.2186  0.0087  0.2031  0.0623
  0.9228  0.1504  0.0358  0.2270  0.0374  0.1088  0.1665  0.0198  0.0695  0.1077
  0.9228  0.1637  0.0567  0.3908  0.0000  0.0514  0.0114  0.0882  0.0715  0.0892
  0.9230  0.1325  0.0533  0.3188  0.1179  0.0023  0.0729  0.0293  0.0530  0.1431
  0.9232  0.0367  0.0671  0.5670  0.0000  0.0197  0.0965  0.0399  0.0490  0.0474
  0.9233  0.1992  0.0123  0.1466  0.0596  0.0052  0.2669  0.1642  0.0542  0.0151
  0.9234  0.1551  0.0222  0.2633  0.1037  0.0017  0.1378  0.0266  0.0706  0.1425
  0.9242  0.1276  0.0689  0.2638  0.1715  0.0760  0.0559  0.0236  0.0749  0.0620
  0.9246  0.0947  0.1593  0.2950  0.0982  0.0048  0.1612  0.0484  0.0286  0.0343
  0.9246  0.0890  0.0322  0.2354  0.1395  0.0811  0.0176  0.0228  0.0527  0.2542
  0.9247  0.0390  0.0137  0.3508  0.1407  0.0132  0.1213  0.1388  0.0569  0.0503
  0.9250  0.1458  0.0531  0.2757  0.0598  0.1158  0.1445  0.0258  0.0495  0.0548
  0.9250  0.3779  0.0294  0.1613  0.0195  0.0167  0.1102  0.0655  0.0427  0.1018
  0.9250  0.1543  0.0373  0.2772  0.0085  0.0335  0.2796  0.0138  0.0476  0.0733
  0.9250  0.1123  0.0504  0.3729  0.0422  0.0385  0.0165  0.0159  0.2341  0.0422
  0.9251  0.1506  0.0323  0.1225  0.4131  0.0036  0.0035  0.0978  0.0385  0.0632
  0.9256  0.2927  0.0177  0.3108  0.0542  0.0762  0.0576  0.0616  0.0328  0.0220
  0.9260  0.0392  0.0760  0.3387  0.1096  0.0013  0.0900  0.0996  0.0455  0.1261
  0.9261  0.1317  0.0250  0.3785  0.0282  0.0297  0.1096  0.0515  0.1200  0.0520
  0.9267  0.0402  0.0446  0.2348  0.0921  0.0302  0.3498  0.0257  0.0298  0.0797
  0.9268  0.1561  0.0520  0.1779  0.0303  0.0546  0.2577  0.1016  0.0352  0.0613
  0.9273  0.1419  0.0956  0.1975  0.0518  0.0298  0.2826  0.0702  0.0579  0.0000
  0.9274  0.1355  0.0246  0.2051  0.0032  0.1271  0.1956  0.0486  0.1115  0.0763
  0.9275  0.1336  0.0289  0.1875  0.0167  0.0648  0.2387  0.0581  0.1354  0.0639
  0.9276  0.1259  0.0278  0.3346  0.0013  0.0943  0.0854  0.0803  0.0834  0.0945
  0.9278  0.1184  0.2479  0.2252  0.1192  0.0045  0.0000  0.0563  0.0376  0.1186
  0.9291  0.0734  0.0234  0.1967  0.0367  0.0383  0.0793  0.0365  0.4165  0.0283
  0.9291  0.0416  0.0167  0.3942  0.0130  0.0143  0.2087  0.1080  0.0840  0.0487
  0.9292  0.0663  0.0358  0.3456  0.0827  0.0017  0.1088  0.0441  0.0765  0.1676
  0.9298  0.1453  0.0233  0.0812  0.0000  0.0000  0.5390  0.0299  0.0138  0.0973
  0.9303  0.0748  0.0613  0.3338  0.0215  0.0013  0.2276  0.0502  0.0600  0.0999
  0.9305  0.3265  0.0656  0.2013  0.0000  0.0219  0.0376  0.2055  0.0722  0.0000
  0.9308  0.1924  0.0267  0.3323  0.0686  0.0074  0.0780  0.1106  0.0821  0.0327
  0.9311  0.1111  0.0612  0.3721  0.0450  0.0018  0.0676  0.0837  0.0878  0.1008
  0.9313  0.0936  0.0714  0.2584  0.1800  0.0346  0.1266  0.0149  0.0696  0.0821
  0.9317  0.1318  0.0316  0.2438  0.0961  0.0000  0.2975  0.1134  0.0175  0.0000
  0.9318  0.0711  0.0344  0.2872  0.0000  0.0249  0.2089  0.1022  0.0516  0.1515
  0.9320  0.0961  0.0584  0.2591  0.0282  0.0042  0.2226  0.0934  0.0124  0.1577
  0.9323  0.1402  0.0576  0.2760  0.0941  0.0165  0.0618  0.1160  0.0815  0.0886
  0.9323  0.1934  0.0458  0.3571  0.0000  0.0406  0.0779  0.0642  0.1014  0.0520
  0.9324  0.1040  0.0765  0.2299  0.0804  0.0011  0.0947  0.0632  0.1071  0.1754
  0.9324  0.1129  0.0485  0.1529  0.1161  0.3683  0.0207  0.0203  0.0481  0.0445
  0.9325  0.0865  0.0131  0.2317  0.0000  0.0243  0.2939  0.1204  0.0264  0.1361
  0.9327  0.0576  0.0770  0.2262  0.0651  0.0222  0.2173  0.0594  0.1125  0.0955
  0.9333  0.1833  0.0316  0.2917  0.0920  0.0116  0.1235  0.0990  0.0738  0.0267
  0.9338  0.1526  0.0343  0.2159  0.1193  0.1276  0.0968  0.0675  0.0873  0.0323
  0.9338  0.1012  0.0495  0.2999  0.0277  0.0421  0.1992  0.0612  0.0846  0.0682
  0.9338  0.1099  0.0835  0.2505  0.0143  0.0010  0.0163  0.0612  0.2776  0.1194
  0.9339  0.1585  0.0165  0.2972  0.0325  0.0199  0.2041  0.0439  0.0767  0.0845
  0.9339  0.1554  0.0359  0.0291  0.0126  0.0014  0.1036  0.5623  0.0201  0.0137
  0.9341  0.1352  0.0828  0.2869  0.0093  0.0593  0.0321  0.1439  0.1716  0.0131
  0.9341  0.1142  0.0305  0.0574  0.0000  0.0014  0.5623  0.0468  0.0054  0.1161
  0.9342  0.0602  0.0309  0.2472  0.1086  0.1167  0.0248  0.2313  0.0668  0.0477
  0.9343  0.0499  0.1152  0.2740  0.0659  0.0008  0.0949  0.1117  0.0836  0.1383
  0.9343  0.0971  0.0227  0.2030  0.0525  0.1550  0.0632  0.0542  0.0651  0.2214
  0.9345  0.1419  0.0465  0.2841  0.0011  0.0673  0.2511  0.0468  0.0869  0.0088
  0.9346  0.1076  0.0355  0.2409  0.0266  0.0468  0.2535  0.0584  0.0693  0.0961
  0.9347  0.1329  0.0998  0.2781  0.1130  0.0672  0.0347  0.0506  0.0442  0.1142
  0.9348  0.1560  0.0422  0.2751  0.0230  0.0018  0.1193  0.1197  0.0362  0.1615
  0.9350  0.1213  0.0267  0.1306  0.0378  0.3169  0.1833  0.0666  0.0504  0.0014
  0.9353  0.2863  0.0375  0.1381  0.0488  0.2634  0.0058  0.0755  0.0215  0.0584
  0.9356  0.1506  0.1053  0.2428  0.0856  0.0079  0.1991  0.0449  0.0610  0.0382
  0.9357  0.0999  0.0433  0.3123  0.0658  0.1221  0.1210  0.0073  0.0784  0.0856
  0.9358  0.0878  0.0388  0.2519  0.0587  0.0560  0.1791  0.0698  0.0733  0.1204
  0.9359  0.0958  0.0418  0.1492  0.4811  0.0006  0.0930  0.0293  0.0245  0.0206
  0.9360  0.1076  0.0301  0.2412  0.0851  0.0010  0.0522  0.3015  0.1148  0.0026
  0.9361  0.1042  0.0702  0.2357  0.0128  0.0021  0.2957  0.0444  0.0552  0.1159
  0.9362  0.2196  0.0600  0.1954  0.0000  0.0082  0.0386  0.1250  0.0397  0.2498
  0.9363  0.1318  0.0547  0.3538  0.1724  0.0039  0.0912  0.0866  0.0418  0.0000
  0.9363  0.1088  0.0253  0.2111  0.0324  0.0695  0.1875  0.0959  0.0658  0.1399
  0.9364  0.1280  0.0528  0.2396  0.1615  0.0873  0.0837  0.0616  0.1110  0.0108
  0.9365  0.1119  0.0550  0.3387  0.0677  0.0049  0.1347  0.0526  0.0880  0.0829
  0.9366  0.0206  0.0319  0.2243  0.0921  0.1580  0.2472  0.0388  0.0332  0.0906
  0.9371  0.1804  0.0339  0.3192  0.0751  0.0325  0.0818  0.0244  0.1056  0.0841
  0.9371  0.1055  0.0000  0.5533  0.0000  0.0181  0.2372  0.0216  0.0013  0.0000
  0.9371  0.0486  0.0126  0.2890  0.2166  0.0142  0.0396  0.0418  0.1097  0.1651
  0.9373  0.1031  0.0616  0.1708  0.0269  0.3260  0.0054  0.0436  0.0955  0.1043
  0.9377  0.1411  0.0968  0.2483  0.1270  0.1297  0.0743  0.0603  0.0559  0.0042
  0.9378  0.1218  0.1257  0.4040  0.0000  0.0020  0.0000  0.0956  0.1165  0.0722
  0.9381  0.1584  0.0512  0.1758  0.0062  0.2040  0.2217  0.0561  0.0068  0.0579
  0.9381  0.1140  0.0342  0.2071  0.0039  0.3896  0.0898  0.0050  0.0304  0.0642
  0.9382  0.0809  0.0596  0.3703  0.0487  0.0483  0.0000  0.0370  0.0876  0.2059
  0.9382  0.1585  0.0504  0.3066  0.0326  0.0425  0.1280  0.0680  0.0777  0.0739
  0.9382  0.4481  0.0432  0.2527  0.0000  0.0469  0.0027  0.0815  0.0600  0.0031
  0.9386  0.1055  0.0508  0.3546  0.0535  0.0391  0.1538  0.0473  0.0500  0.0839
  0.9387  0.1368  0.0553  0.3569  0.0622  0.1206  0.0894  0.0166  0.0467  0.0543
  0.9387  0.1000  0.0542  0.3261  0.0201  0.0737  0.0082  0.0243  0.2035  0.1286
  0.9389  0.1271  0.0585  0.2486  0.0629  0.0190  0.1321  0.0776  0.0662  0.1468
  0.9391  0.0641  0.0678  0.2912  0.0784  0.0008  0.2083  0.0331  0.0555  0.1399
  0.9394  0.2641  0.0544  0.3067  0.1631  0.0028  0.0415  0.0240  0.0748  0.0080
  0.9394  0.1267  0.0401  0.2302  0.3003  0.0242  0.0445  0.0534  0.0689  0.0511
  0.9398  0.2318  0.0350  0.3533  0.0043  0.0180  0.0719  0.0889  0.0325  0.1042
  0.9399  0.0512  0.0154  0.2260  0.1837  0.0760  0.2311  0.0194  0.0289  0.1082
  0.9399  0.1515  0.0611  0.2191  0.1526  0.1317  0.0069  0.1212  0.0283  0.0675
  0.9404  0.2544  0.0425  0.3227  0.0199  0.0395  0.0416  0.0390  0.0583  0.1224
  0.9405  0.0550  0.0482  0.1517  0.0244  0.4903  0.0309  0.0461  0.0337  0.0602
  0.9405  0.1576  0.0230  0.2098  0.0320  0.0048  0.2335  0.1663  0.0344  0.0791
  0.9407  0.1470  0.0409  0.3793  0.1351  0.0569  0.0449  0.0309  0.1057  0.0000
  0.9407  0.0759  0.0648  0.1976  0.1568  0.0375  0.1442  0.1346  0.1221  0.0073
  0.9412  0.0940  0.0517  0.2262  0.0378  0.0000  0.3276  0.0653  0.0854  0.0531
  0.9416  0.2162  0.0567  0.0956  0.0000  0.0048  0.2718  0.0701  0.1274  0.0991
  0.9422  0.1417  0.0585  0.1782  0.2009  0.0000  0.2042  0.1233  0.0131  0.0223
  0.9423  0.1517  0.0219  0.1605  0.0215  0.0102  0.3141  0.0558  0.1404  0.0661
  0.9423  0.1129  0.0759  0.1579  0.1176  0.0013  0.1576  0.0434  0.0283  0.2474
  0.9431  0.1879  0.0223  0.2935  0.0016  0.0564  0.2096  0.0205  0.1032  0.0481
  0.9438  0.0472  0.0189  0.2484  0.2024  0.0051  0.0836  0.0430  0.1486  0.1467
  0.9438  0.1562  0.0677  0.3374  0.0339  0.0000  0.1744  0.0750  0.0576  0.0415
  0.9439  0.0440  0.0754  0.3361  0.0659  0.0903  0.2041  0.0048  0.1231  0.0000
  0.9439  0.1696  0.0558  0.2399  0.0000  0.0919  0.1685  0.1000  0.0913  0.0269
  0.9440  0.1720  0.0324  0.2350  0.2535  0.0026  0.0647  0.0393  0.0724  0.0721
  0.9440  0.1137  0.0889  0.2681  0.1347  0.2313  0.0431  0.0100  0.0543  0.0000
  0.9442  0.0948  0.0216  0.3648  0.0884  0.0221  0.0157  0.1898  0.1400  0.0069
  0.9450  0.1991  0.0551  0.2876  0.1281  0.0274  0.0747  0.0280  0.0254  0.1197
  0.9452  0.1103  0.1544  0.0867  0.0704  0.0000  0.2138  0.0246  0.0064  0.2785
  0.9457  0.0928  0.1251  0.2506  0.0875  0.0354  0.1104  0.1263  0.0302  0.0876
  0.9457  0.1611  0.0150  0.2934  0.0018  0.0000  0.2283  0.1723  0.0579  0.0158
  0.9459  0.2502  0.0329  0.2218  0.1620  0.0167  0.0466  0.0352  0.1143  0.0663
  0.9461  0.1311  0.0725  0.2480  0.2561  0.0047  0.0395  0.0591  0.0397  0.0954
  0.9461  0.1052  0.0393  0.2774  0.1296  0.0021  0.1616  0.0225  0.0799  0.1286
  0.9462  0.1379  0.1263  0.4203  0.1152  0.0089  0.0111  0.0313  0.0397  0.0555
  0.9462  0.1617  0.0798  0.2056  0.1084  0.0900  0.1277  0.0986  0.0708  0.0037
  0.9463  0.0800  0.0102  0.1027  0.5635  0.0000  0.0198  0.0439  0.0727  0.0533
  0.9463  0.1921  0.0206  0.1859  0.0677  0.0017  0.3025  0.1048  0.0097  0.0613
  0.9465  0.1964  0.0208  0.1728  0.0360  0.0567  0.3581  0.0328  0.0302  0.0427
  0.9466  0.1649  0.0316  0.2282  0.0985  0.0158  0.2060  0.0626  0.0779  0.0611
  0.9470  0.0906  0.0650  0.2565  0.1276  0.0405  0.0645  0.0772  0.0932  0.1318
  0.9478  0.1044  0.0634  0.4018  0.0432  0.0037  0.1072  0.0824  0.0447  0.0971
  0.9483  0.1169  0.0391  0.2928  0.0639  0.1091  0.0307  0.0641  0.0763  0.1553
  0.9486  0.1842  0.2533  0.1691  0.0808  0.0000  0.1915  0.0432  0.0265  0.0000
  0.9489  0.0970  0.0746  0.2773  0.1158  0.0143  0.0490  0.1081  0.1262  0.0868
  0.9491  0.0903  0.0544  0.3049  0.0133  0.2403  0.0373  0.0493  0.0410  0.1182
  0.9493  0.0558  0.0998  0.3808  0.0772  0.0013  0.0099  0.0334  0.1771  0.1140
  0.9493  0.1144  0.0176  0.2229  0.0073  0.0049  0.1301  0.0388  0.2677  0.1456
  0.9494  0.1346  0.0499  0.2387  0.1399  0.0508  0.0628  0.0401  0.1105  0.1221
  0.9495  0.1385  0.0489  0.3089  0.0373  0.0982  0.0892  0.0634  0.0623  0.1027
  0.9495  0.2039  0.0628  0.1654  0.0181  0.0970  0.0741  0.0434  0.2251  0.0597
  0.9496  0.0802  0.0267  0.2621  0.0721  0.1150  0.1915  0.0181  0.0495  0.1346
  0.9499  0.0838  0.0363  0.2165  0.1505  0.0321  0.0391  0.0181  0.2111  0.1623
  0.9501  0.1356  0.0784  0.3595  0.0091  0.0391  0.1165  0.1043  0.0548  0.0529
  0.9504  0.0725  0.0245  0.2266  0.3103  0.0347  0.0523  0.0683  0.1416  0.0196
  0.9505  0.0917  0.0318  0.2821  0.0460  0.0434  0.0372  0.1419  0.0360  0.2403
  0.9506  0.1826  0.0755  0.3286  0.0163  0.0026  0.1008  0.1756  0.0566  0.0121
  0.9507  0.1249  0.1496  0.2572  0.0195  0.0068  0.1226  0.0336  0.1013  0.1352
  0.9512  0.0633  0.0943  0.2347  0.1934  0.0217  0.0990  0.0342  0.0560  0.1546
  0.9513  0.1802  0.0293  0.3480  0.1652  0.0274  0.0638  0.0029  0.0828  0.0517
  0.9514  0.1604  0.0827  0.1761  0.0000  0.0008  0.0180  0.2059  0.0301  0.2774
  0.9519  0.0980  0.0651  0.2286  0.0626  0.0516  0.3109  0.0469  0.0260  0.0622
  0.9522  0.1355  0.0519  0.2912  0.1229  0.0172  0.0082  0.0663  0.1038  0.1552
  0.9522  0.1657  0.0406  0.3234  0.0082  0.0442  0.0956  0.0199  0.0567  0.1979
  0.9522  0.0000  0.0067  0.7396  0.0813  0.0040  0.0165  0.0000  0.0275  0.0767
  0.9524  0.1227  0.0733  0.4460  0.0098  0.0017  0.0879  0.0549  0.0812  0.0750
  0.9527  0.0919  0.0881  0.2829  0.0053  0.0147  0.0424  0.0642  0.0511  0.3120
  0.9530  0.0632  0.0632  0.1887  0.0000  0.0099  0.4885  0.1046  0.0348  0.0000
  0.9530  0.1843  0.2353  0.1540  0.0772  0.0052  0.1827  0.0494  0.0464  0.0184
  0.9531  0.1484  0.0372  0.1934  0.0000  0.0000  0.0843  0.2368  0.0116  0.2414
  0.9531  0.1932  0.0412  0.2720  0.1510  0.0736  0.0176  0.0933  0.0718  0.0393
